,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2577,2016-03-20,GoldCoast,22.6,29.4,0.2,SSE,57.0,S,SSE,30.0,43.0,64.0,69.0,1012.3,1010.3,26.8,27.3,No,Yes
2578,2016-03-21,GoldCoast,21.7,28.8,2.0,SSE,54.0,SSE,SE,26.0,41.0,71.0,62.0,1012.9,1009.7,26.6,26.3,Yes,No
2579,2016-03-22,GoldCoast,19.4,28.6,0.4,SE,54.0,S,SE,37.0,39.0,62.0,63.0,1013.3,1011.4,24.4,26.2,No,No
2580,2016-03-23,GoldCoast,20.0,28.1,0.0,ESE,33.0,SSE,SE,22.0,28.0,50.0,60.0,1017.3,1014.9,25.8,26.7,No,No
2581,2016-03-24,GoldCoast,20.0,28.7,0.0,ESE,35.0,SE,ESE,13.0,24.0,57.0,66.0,1021.1,1018.0,27.1,26.7,No,No
2582,2016-03-25,GoldCoast,19.7,28.5,0.0,E,24.0,SSE,E,11.0,19.0,58.0,58.0,1020.0,1016.2,26.3,26.2,No,No
2583,2016-03-26,GoldCoast,20.3,29.3,0.0,SSE,43.0,NW,NNE,13.0,28.0,59.0,64.0,1017.3,1014.0,26.6,27.8,No,No
2584,2016-03-27,GoldCoast,20.7,26.2,0.0,ESE,24.0,S,ENE,9.0,11.0,71.0,90.0,1017.3,1015.9,24.5,23.3,No,No
2585,2016-03-28,GoldCoast,20.2,28.6,0.4,E,31.0,S,ENE,17.0,13.0,75.0,66.0,1019.3,1016.6,25.9,27.0,No,No
2586,2016-03-29,GoldCoast,20.6,28.9,0.2,N,30.0,WNW,NE,11.0,20.0,61.0,66.0,1019.4,1016.2,26.0,27.7,No,No
2587,2016-03-30,GoldCoast,21.4,31.0,0.0,NW,35.0,NW,NNE,20.0,20.0,66.0,69.0,1017.1,1014.0,26.0,27.6,No,No
2588,2016-03-31,GoldCoast,20.4,29.0,0.0,SE,35.0,SE,SE,11.0,30.0,70.0,54.0,1016.5,1014.2,26.1,27.4,No,No
2589,2016-04-01,GoldCoast,19.7,29.2,0.0,ESE,28.0,SSE,ESE,15.0,17.0,59.0,63.0,1019.4,1016.9,27.0,27.4,No,No
2590,2016-04-02,GoldCoast,20.6,29.2,0.0,NNE,31.0,NNW,NE,11.0,28.0,63.0,64.0,1019.5,1016.3,26.6,27.8,No,No
2591,2016-04-03,GoldCoast,20.4,29.1,0.0,SSE,41.0,NNW,SE,0.0,30.0,68.0,63.0,1020.1,1018.2,26.7,28.2,No,No
2592,2016-04-04,GoldCoast,22.6,29.5,0.0,SSE,52.0,SSE,SSE,30.0,39.0,62.0,55.0,1020.1,1016.8,26.6,27.5,No,No
2593,2016-04-05,GoldCoast,20.4,28.5,0.0,SE,48.0,SSE,SE,28.0,31.0,60.0,54.0,1019.7,1017.4,26.6,27.2,No,No
2594,2016-04-06,GoldCoast,19.2,29.4,0.0,SSE,24.0,SSE,ESE,17.0,17.0,63.0,61.0,1020.9,1017.7,26.6,27.4,No,No
2595,2016-04-07,GoldCoast,19.1,29.8,0.0,NNE,35.0,NW,NNE,20.0,28.0,64.0,63.0,1020.1,1017.3,25.4,27.8,No,No
2596,2016-04-08,GoldCoast,21.9,29.0,0.0,NE,24.0,WNW,NE,9.0,17.0,71.0,57.0,1021.4,1018.8,25.7,27.9,No,No
2597,2016-04-09,GoldCoast,20.3,28.8,0.0,NE,28.0,N,NE,7.0,24.0,68.0,66.0,1021.7,1018.7,26.2,27.7,No,No
2598,2016-04-10,GoldCoast,21.3,29.7,0.0,NNE,37.0,NW,NNE,20.0,31.0,66.0,67.0,1020.7,1016.8,26.1,27.8,No,No
2599,2016-04-11,GoldCoast,21.5,27.9,0.0,WNW,33.0,NW,NNW,17.0,9.0,78.0,56.0,1017.2,1014.4,24.7,27.8,No,Yes
2600,2016-04-12,GoldCoast,19.4,25.1,65.0,E,59.0,S,SSE,28.0,19.0,100.0,71.0,1019.8,1016.9,21.9,24.9,Yes,Yes
2601,2016-04-13,GoldCoast,19.5,26.6,2.6,SSE,54.0,S,S,30.0,31.0,68.0,66.0,1022.5,1021.6,24.2,24.5,Yes,Yes
2602,2016-04-14,GoldCoast,19.4,26.2,20.8,ESE,76.0,SE,SE,44.0,43.0,85.0,57.0,1025.1,1023.8,23.0,25.2,Yes,Yes
2603,2016-04-15,GoldCoast,17.4,25.2,4.4,SE,59.0,S,SSE,24.0,28.0,71.0,69.0,1024.7,1021.3,23.0,24.2,Yes,No
2604,2016-04-16,GoldCoast,16.6,26.4,0.2,E,35.0,S,ESE,11.0,15.0,64.0,72.0,1020.6,1017.3,22.5,23.9,No,No
2605,2016-04-17,GoldCoast,17.9,27.2,0.0,SE,33.0,SSE,SE,15.0,26.0,68.0,58.0,1019.0,1016.1,24.2,24.6,No,No
2606,2016-04-18,GoldCoast,17.2,27.1,0.0,SE,31.0,S,SE,9.0,26.0,55.0,64.0,1018.3,1015.8,24.4,25.2,No,No
2607,2016-04-19,GoldCoast,16.9,26.4,0.0,SE,31.0,SSE,ESE,6.0,20.0,71.0,66.0,1019.9,1017.8,22.6,25.0,No,No
2608,2016-04-20,GoldCoast,17.7,27.9,0.0,SSE,39.0,SSW,SE,13.0,31.0,66.0,70.0,1021.6,1019.7,24.0,26.1,No,No
2609,2016-04-21,GoldCoast,18.7,27.7,0.2,SE,37.0,SE,SE,13.0,15.0,73.0,66.0,1021.9,1019.1,25.0,24.9,No,No
2610,2016-04-22,GoldCoast,19.1,27.1,0.0,E,22.0,SSE,E,9.0,13.0,71.0,73.0,1019.7,1015.8,24.9,26.0,No,No
2611,2016-04-23,GoldCoast,19.1,27.4,0.0,S,59.0,S,SSE,24.0,35.0,64.0,51.0,1017.6,1015.6,25.0,25.8,No,No
2612,2016-04-24,GoldCoast,19.6,26.6,0.0,SSE,74.0,S,SSE,46.0,50.0,55.0,63.0,1020.7,1020.1,23.3,23.7,No,No
2613,2016-04-25,GoldCoast,19.3,25.9,0.0,SE,76.0,SSE,SSE,41.0,50.0,64.0,80.0,1024.4,1022.7,22.4,22.6,No,Yes
2614,2016-04-26,GoldCoast,19.0,25.8,4.4,SE,61.0,SE,SSE,43.0,35.0,66.0,65.0,1024.8,1023.1,24.3,23.6,Yes,No
2615,2016-04-27,GoldCoast,19.0,24.0,0.6,SE,54.0,SSE,SSE,30.0,26.0,73.0,75.0,1024.5,1021.7,22.5,23.2,No,Yes
2616,2016-04-28,GoldCoast,18.8,27.1,1.6,SSE,33.0,SSE,ESE,24.0,24.0,85.0,68.0,1024.2,1022.0,23.4,25.4,Yes,Yes
2617,2016-04-29,GoldCoast,18.3,27.1,4.4,SSE,32.0,SSW,ESE,11.0,20.0,93.0,70.0,1024.2,1020.6,21.6,24.8,Yes,Yes
2618,2016-04-30,GoldCoast,20.1,26.9,7.2,N,31.0,SSE,ENE,13.0,9.0,100.0,78.0,1021.9,1018.5,22.8,25.7,Yes,No
2619,2016-05-01,GoldCoast,21.6,23.5,1.0,ESE,30.0,WNW,ENE,11.0,20.0,99.0,100.0,1019.8,1015.6,21.7,22.1,No,Yes
2620,2016-05-02,GoldCoast,19.9,26.6,8.0,SSE,30.0,SSW,ESE,7.0,19.0,92.0,76.0,1017.1,1013.2,23.5,25.4,Yes,Yes
2621,2016-05-03,GoldCoast,19.0,28.4,6.2,W,31.0,WNW,NE,17.0,19.0,85.0,64.0,1014.2,1009.8,22.1,26.5,Yes,No
2622,2016-05-04,GoldCoast,16.9,26.9,0.0,SE,37.0,SSW,SE,9.0,31.0,48.0,59.0,1016.5,1014.5,23.0,24.7,No,No
2623,2016-05-05,GoldCoast,16.8,26.7,0.0,ESE,28.0,SSE,SE,15.0,20.0,65.0,64.0,1020.6,1017.9,23.6,24.6,No,No
2624,2016-05-06,GoldCoast,17.7,26.3,0.0,ESE,19.0,SW,E,7.0,15.0,72.0,71.0,1019.8,1017.2,23.1,25.2,No,No
2625,2016-05-07,GoldCoast,17.6,27.0,0.0,SE,33.0,S,SE,15.0,30.0,66.0,64.0,1020.3,1018.0,23.7,24.6,No,No
2626,2016-05-08,GoldCoast,17.7,27.1,0.0,SSE,30.0,SSE,ESE,17.0,19.0,70.0,72.0,1019.6,1016.0,24.3,25.2,No,Yes
2627,2016-05-09,GoldCoast,18.9,27.1,1.6,N,37.0,NW,NNE,17.0,30.0,80.0,74.0,1015.8,1012.2,23.5,25.4,Yes,No
2628,2016-05-10,GoldCoast,21.7,28.4,0.0,W,37.0,NNW,WNW,19.0,20.0,75.0,53.0,1011.6,1009.1,23.6,27.4,No,No
2629,2016-05-11,GoldCoast,18.6,25.2,0.0,S,37.0,SW,S,9.0,20.0,51.0,33.0,1016.9,1015.7,20.7,22.9,No,No
2630,2016-05-12,GoldCoast,12.0,26.8,0.0,WNW,31.0,NNW,ESE,24.0,24.0,39.0,39.0,1018.0,1016.4,18.6,23.8,No,No
2631,2016-05-13,GoldCoast,14.8,25.6,0.0,SE,28.0,W,ESE,7.0,19.0,50.0,57.0,1022.5,1020.7,20.9,23.7,No,No
2632,2016-05-14,GoldCoast,16.4,26.2,0.0,SE,26.0,SW,SE,11.0,20.0,72.0,61.0,1023.5,1021.1,20.8,24.1,No,No
2633,2016-05-15,GoldCoast,16.1,26.0,0.0,NNE,30.0,WNW,NNE,11.0,26.0,57.0,58.0,1021.2,1017.4,22.0,24.6,No,No
2634,2016-05-16,GoldCoast,14.5,25.2,0.2,NE,17.0,WNW,NNE,0.0,13.0,69.0,56.0,1020.5,1018.7,20.0,24.9,No,No
2635,2016-05-17,GoldCoast,16.3,27.2,0.0,NW,30.0,NW,N,17.0,24.0,65.0,61.0,1020.7,1016.9,22.5,25.0,No,No
2636,2016-05-18,GoldCoast,15.5,26.7,0.0,NNE,31.0,N,NNE,9.0,26.0,79.0,64.0,1018.5,1015.5,20.8,25.3,No,No
2637,2016-05-19,GoldCoast,16.1,26.6,0.0,SSE,26.0,NW,E,11.0,17.0,82.0,68.0,1017.3,1014.1,20.3,24.5,No,No
2638,2016-05-20,GoldCoast,13.6,25.6,0.0,SSE,32.5,WNW,SE,9.0,19.0,66.0,49.0,1019.3,1017.5,19.7,24.9,No,No
2639,2016-05-21,GoldCoast,17.9,26.0,0.0,SSE,39.0,S,SSE,13.0,30.0,63.0,66.0,1025.6,1022.9,22.8,24.0,No,No
2640,2016-05-22,GoldCoast,18.3,26.0,0.0,SE,28.0,S,ESE,13.0,17.0,72.0,55.0,1024.7,1021.3,21.2,24.2,No,No
2641,2016-05-23,GoldCoast,15.0,27.3,0.0,NNE,31.0,NW,NNE,13.0,26.0,73.0,61.0,1020.2,1014.5,20.6,25.1,No,No
2642,2016-05-24,GoldCoast,17.7,25.3,0.0,SSE,43.0,S,SE,31.0,24.0,41.0,40.0,1017.6,1015.2,23.5,23.2,No,No
2643,2016-05-25,GoldCoast,11.3,24.0,0.0,NW,20.0,W,E,7.0,13.0,41.0,39.0,1017.9,1015.5,18.3,23.0,No,No
2644,2016-05-26,GoldCoast,11.9,25.5,0.0,NNW,52.0,NW,N,15.0,30.0,50.0,56.0,1015.0,1007.5,19.2,24.5,No,No
2645,2016-05-27,GoldCoast,19.2,25.4,0.0,WNW,61.0,NW,W,30.0,37.0,65.0,33.0,1007.9,1005.4,22.2,24.8,No,No
2646,2016-05-28,GoldCoast,14.3,22.9,0.0,WNW,52.0,W,WNW,28.0,37.0,36.0,29.0,1012.7,1009.2,17.5,22.5,No,No
2647,2016-05-29,GoldCoast,12.6,20.6,0.0,WNW,33.0,WNW,ENE,11.0,13.0,44.0,42.0,1018.1,1016.6,16.8,19.6,No,No
2648,2016-05-30,GoldCoast,11.8,23.0,0.0,E,24.0,SSW,E,7.0,17.0,58.0,55.0,1023.5,1021.8,18.4,21.7,No,No
2649,2016-05-31,GoldCoast,14.2,24.0,0.4,E,44.0,S,SE,15.0,31.0,57.0,61.0,1026.4,1024.2,19.3,20.5,No,No
2650,2016-06-01,GoldCoast,16.6,22.4,0.0,S,41.0,S,SSE,26.0,28.0,59.0,58.0,1025.3,1022.9,19.3,21.0,No,Yes
2651,2016-06-02,GoldCoast,15.8,22.0,4.2,SSE,41.0,S,S,17.0,13.0,82.0,87.0,1024.3,1021.5,18.3,18.3,Yes,Yes
2652,2016-06-03,GoldCoast,15.0,22.1,7.6,NE,63.0,S,ESE,17.0,11.0,81.0,88.0,1022.8,1018.9,19.4,19.5,Yes,Yes
2653,2016-06-04,GoldCoast,17.9,21.1,73.0,NE,78.0,ENE,N,41.0,24.0,99.0,100.0,1011.6,1006.2,20.7,20.0,Yes,Yes
2654,2016-06-05,GoldCoast,14.9,21.3,129.0,W,59.0,WNW,WNW,30.0,37.0,69.0,53.0,999.5,997.6,17.4,18.9,Yes,No
2655,2016-06-06,GoldCoast,14.9,19.5,0.0,W,46.0,W,W,22.0,22.0,48.0,43.0,1004.8,1003.4,16.4,18.8,No,No
2656,2016-06-07,GoldCoast,12.3,21.8,0.0,W,48.0,NNW,W,15.0,28.0,59.0,33.0,1011.7,1007.6,16.2,21.5,No,No
2657,2016-06-08,GoldCoast,12.0,22.4,0.0,WNW,33.0,WNW,ENE,26.0,13.0,47.0,44.0,1014.8,1012.9,18.0,21.0,No,No
2658,2016-06-09,GoldCoast,12.7,26.9,0.0,NNW,31.0,NW,NNE,15.0,26.0,51.0,58.0,1014.3,1011.8,20.2,23.5,No,No
2659,2016-06-10,GoldCoast,16.6,24.8,0.0,NW,31.0,W,ESE,13.0,19.0,39.0,56.0,1018.5,1018.2,21.3,21.9,No,No
2660,2016-06-11,GoldCoast,13.0,21.6,0.0,SW,19.0,NW,ENE,11.0,11.0,73.0,58.0,1023.0,1020.6,17.2,20.4,No,No
2661,2016-06-12,GoldCoast,14.1,19.8,0.0,SSE,57.0,S,S,30.0,35.0,63.0,82.0,1029.5,1029.4,18.0,17.3,No,No
2662,2016-06-13,GoldCoast,15.3,21.7,0.8,SE,70.0,S,SE,26.0,39.0,82.0,65.0,1033.5,1031.8,17.3,20.1,No,No
2663,2016-06-14,GoldCoast,16.4,22.7,0.6,SE,59.0,S,SE,28.0,33.0,82.0,68.0,1032.7,1029.7,18.2,21.0,No,No
2664,2016-06-15,GoldCoast,15.9,21.7,0.3,SSE,48.0,SSE,SSE,31.0,33.0,76.0,58.0,1029.4,1027.0,19.2,21.1,No,No
2665,2016-06-16,GoldCoast,16.5,22.9,0.0,S,37.0,SSE,ENE,19.0,20.0,77.0,49.0,1025.6,1021.4,18.7,21.3,No,No
2666,2016-06-17,GoldCoast,13.3,22.8,0.4,SW,19.0,SSW,N,6.0,9.0,83.0,69.0,1022.1,1018.7,17.6,20.6,No,No
2667,2016-06-18,GoldCoast,14.7,23.3,0.2,NW,19.0,SSW,ENE,0.0,9.0,80.0,81.0,1021.0,1017.4,19.7,20.7,No,Yes
2668,2016-06-19,GoldCoast,17.3,22.1,3.2,NNE,59.0,NE,NNE,33.0,37.0,92.0,100.0,1014.7,1010.2,21.6,20.1,Yes,Yes
2669,2016-06-20,GoldCoast,15.4,19.7,62.6,WNW,74.0,NW,WNW,30.0,24.0,63.0,50.0,1009.1,1006.7,17.4,19.3,Yes,No
2670,2016-06-21,GoldCoast,12.6,20.5,0.0,WNW,44.0,NW,NW,28.0,28.0,57.0,45.0,1013.1,1009.7,15.9,19.4,No,No
2671,2016-06-22,GoldCoast,14.4,21.6,0.0,WNW,39.0,NW,W,24.0,26.0,64.0,47.0,1012.4,1010.1,15.5,21.5,No,No
2672,2016-06-23,GoldCoast,14.7,18.9,0.0,NW,28.0,W,NNW,11.0,9.0,70.0,70.0,1015.3,1012.2,15.9,16.6,No,No
2673,2016-06-24,GoldCoast,15.7,23.4,0.2,WNW,72.0,WNW,WNW,41.0,35.0,69.0,48.0,1010.9,1007.4,18.6,22.9,No,No
2674,2016-06-25,GoldCoast,9.7,18.1,0.0,W,41.0,WSW,E,15.0,15.0,32.0,31.0,1017.9,1016.8,13.9,16.8,No,No
2675,2016-06-26,GoldCoast,6.6,18.5,0.0,WNW,19.0,NW,NNE,13.0,11.0,64.0,46.0,1021.3,1017.4,12.4,17.1,No,No
2676,2016-06-27,GoldCoast,12.4,18.8,0.0,W,48.0,NW,NW,19.0,31.0,76.0,58.0,1016.5,1012.6,15.7,18.5,No,No
2677,2016-06-28,GoldCoast,9.2,20.8,0.0,WNW,41.0,WNW,S,26.0,22.0,48.0,35.0,1019.9,1019.3,12.9,20.2,No,No
2678,2016-06-29,GoldCoast,9.8,21.3,0.0,S,35.0,S,SSE,19.0,20.0,54.0,52.0,1025.8,1023.6,17.1,20.7,No,No
2679,2016-06-30,GoldCoast,11.0,20.9,0.0,N,28.0,W,ENE,11.0,13.0,62.0,67.0,1023.9,1020.1,16.5,19.7,No,No
2680,2016-07-01,GoldCoast,11.4,21.8,0.0,W,37.0,NNW,WNW,6.0,20.0,70.0,32.0,1019.9,1016.8,17.1,21.5,No,No
2681,2016-07-02,GoldCoast,9.3,20.9,0.0,SSE,26.0,W,ESE,9.0,13.0,49.0,40.0,1024.5,1022.6,14.6,19.6,No,No
2682,2016-07-03,GoldCoast,10.6,21.6,0.0,ENE,20.0,SW,ENE,7.0,17.0,63.0,57.0,1026.8,1023.2,16.3,19.5,No,No
2683,2016-07-04,GoldCoast,10.1,21.6,0.0,NNE,24.0,WNW,ENE,7.0,13.0,67.0,69.0,1023.5,1019.0,16.9,20.3,No,Yes
2684,2016-07-05,GoldCoast,16.0,19.2,6.4,NW,35.0,WNW,NNW,11.0,13.0,100.0,86.0,1015.1,1011.2,18.0,18.1,Yes,Yes
2685,2016-07-06,GoldCoast,10.8,17.8,1.2,WNW,52.0,NNW,WNW,13.0,33.0,46.0,40.0,1014.8,1011.0,13.9,17.1,Yes,No
2686,2016-07-07,GoldCoast,12.0,22.8,0.0,WNW,48.0,W,ESE,28.0,11.0,49.0,51.0,1013.4,1012.3,16.7,21.7,No,No
2687,2016-07-08,GoldCoast,12.3,23.0,0.0,W,31.0,WNW,W,11.0,15.0,66.0,41.0,1018.0,1014.5,16.6,22.8,No,No
2688,2016-07-09,GoldCoast,11.4,22.2,0.0,SSE,39.0,WSW,SSE,9.0,24.0,65.0,47.0,1020.4,1018.4,17.0,20.7,No,No
2689,2016-07-10,GoldCoast,10.3,22.7,0.0,SE,33.0,WNW,SE,9.0,30.0,70.0,66.0,1023.6,1020.7,16.7,20.4,No,No
2690,2016-07-11,GoldCoast,14.0,22.3,0.0,NW,35.0,WNW,N,9.0,15.0,85.0,68.0,1021.5,1017.4,17.0,21.8,No,No
2691,2016-07-12,GoldCoast,15.8,21.6,0.0,NNW,30.0,N,NNW,13.0,17.0,96.0,78.0,1018.4,1014.2,17.1,21.4,No,No
2692,2016-07-13,GoldCoast,16.2,21.5,0.0,WNW,33.0,WNW,SW,19.0,11.0,54.0,30.0,1020.5,1020.1,16.8,19.6,No,No
2693,2016-07-14,GoldCoast,12.3,18.8,0.0,S,39.0,S,S,26.0,20.0,46.0,54.0,1027.5,1025.9,17.3,16.6,No,No
2694,2016-07-15,GoldCoast,13.1,17.8,0.0,SSE,48.0,SSE,S,30.0,31.0,70.0,65.0,1027.6,1025.0,17.0,16.9,No,No
2695,2016-07-16,GoldCoast,16.2,19.0,0.0,SSE,52.0,SSE,SE,31.0,37.0,69.0,75.0,1028.9,1026.2,17.2,18.1,No,Yes
2696,2016-07-17,GoldCoast,15.6,21.7,8.6,E,41.0,S,SE,11.0,30.0,93.0,78.0,1027.6,1024.7,18.5,20.7,Yes,No
2697,2016-07-18,GoldCoast,15.9,22.0,0.0,S,31.0,SSW,SE,7.0,19.0,94.0,77.0,1026.6,1023.9,19.2,21.2,No,No
2698,2016-07-19,GoldCoast,15.4,24.8,0.2,NNE,30.0,WNW,NNE,11.0,24.0,81.0,70.0,1024.0,1020.5,20.2,23.0,No,No
2699,2016-07-20,GoldCoast,15.4,25.3,0.0,N,31.0,NW,N,13.0,20.0,83.0,65.0,1022.3,1017.9,20.2,23.5,No,No
2700,2016-07-21,GoldCoast,17.1,24.9,0.0,N,31.0,NW,SE,15.0,22.0,80.0,80.0,1018.4,1015.5,20.0,22.1,No,No
2701,2016-07-22,GoldCoast,16.7,26.9,0.0,NNW,31.0,N,N,11.0,22.0,87.0,66.0,1015.7,1010.4,21.0,24.7,No,No
2702,2016-07-23,GoldCoast,18.2,28.9,0.0,W,56.0,NW,W,24.0,31.0,72.0,34.0,1008.4,1006.5,23.5,28.0,No,No
2703,2016-07-24,GoldCoast,12.5,20.7,0.0,W,26.0,SW,ENE,2.0,17.0,45.0,51.0,1016.7,1013.2,18.9,19.6,No,No
2704,2016-07-25,GoldCoast,13.2,22.0,0.0,WNW,28.0,WNW,NNW,20.0,15.0,31.0,30.0,1017.8,1014.8,18.0,21.3,No,No
2705,2016-07-26,GoldCoast,12.8,20.2,0.0,NNW,26.0,NW,NNE,11.0,9.0,60.0,45.0,1019.0,1015.7,15.3,18.9,No,No
2706,2016-07-27,GoldCoast,14.9,19.7,0.0,W,35.0,WNW,NNW,19.0,13.0,41.0,39.0,1017.4,1015.9,16.5,18.9,No,No
2707,2016-07-28,GoldCoast,8.1,22.6,0.0,SSE,31.0,WNW,SE,9.0,26.0,42.0,51.0,1023.6,1021.6,17.0,21.2,No,No
2708,2016-07-29,GoldCoast,11.0,23.6,0.0,SSE,27.5,NW,NNW,11.0,13.0,68.0,34.0,1023.5,1019.1,16.8,22.9,No,No
2709,2016-07-30,GoldCoast,10.7,21.5,0.0,ESE,24.0,WNW,ESE,9.0,19.0,66.0,59.0,1020.9,1018.4,15.4,20.6,No,No
2710,2016-07-31,GoldCoast,12.4,24.1,0.0,NNE,31.0,NW,NW,11.0,13.0,69.0,32.0,1020.4,1016.3,17.6,23.5,No,No
2711,2016-08-01,GoldCoast,9.4,24.9,0.0,N,33.0,WNW,NNE,7.0,26.0,71.0,48.0,1018.5,1014.6,16.3,22.6,No,No
2712,2016-08-02,GoldCoast,11.9,23.6,0.0,NW,39.0,NW,NW,6.0,19.0,81.0,71.0,1015.1,1010.7,17.0,20.4,No,Yes
2713,2016-08-03,GoldCoast,15.5,20.7,3.4,W,52.0,NW,WNW,17.0,30.0,94.0,46.0,1008.7,1005.2,16.1,19.7,Yes,Yes
2714,2016-08-04,GoldCoast,12.3,19.4,18.6,SSE,69.0,S,S,35.0,31.0,85.0,86.0,1013.6,1016.4,15.2,15.6,Yes,No
2715,2016-08-05,GoldCoast,12.7,20.2,0.8,S,56.0,S,SSE,28.0,35.0,64.0,56.0,1024.3,1022.9,16.1,19.1,No,No
2716,2016-08-06,GoldCoast,13.1,21.4,0.0,SSE,52.0,S,SSE,19.0,24.0,64.0,58.0,1025.4,1023.7,17.9,19.8,No,No
2717,2016-08-07,GoldCoast,11.3,21.5,0.0,SE,46.0,SSW,SE,9.0,31.0,68.0,64.0,1025.6,1022.6,17.0,19.9,No,No
2718,2016-08-08,GoldCoast,11.5,21.3,0.0,SSE,37.0,SSW,SE,9.0,26.0,62.0,62.0,1024.4,1021.6,17.3,20.0,No,No
2719,2016-08-09,GoldCoast,11.4,21.8,0.0,E,20.0,SW,ENE,9.0,15.0,61.0,59.0,1024.1,1021.3,17.1,20.0,No,No
2720,2016-08-10,GoldCoast,11.1,24.5,0.0,NW,31.0,NW,NNE,15.0,26.0,73.0,51.0,1022.9,1019.1,17.9,22.9,No,No
2721,2016-08-11,GoldCoast,14.5,24.4,0.0,WNW,37.0,NW,NNE,20.0,9.0,67.0,56.0,1020.9,1016.7,18.8,22.5,No,Yes
2722,2016-08-12,GoldCoast,13.6,22.3,2.0,WNW,39.0,S,SSE,28.0,19.0,67.0,59.0,1021.4,1019.9,18.8,21.1,Yes,No
2723,2016-08-13,GoldCoast,12.8,23.5,1.0,SSE,41.0,WNW,WNW,15.0,13.0,62.0,34.0,1023.0,1018.9,19.5,23.2,No,No
2724,2016-08-14,GoldCoast,12.4,23.5,0.0,SSE,44.0,SSW,SE,11.0,35.0,53.0,49.0,1026.0,1023.9,18.8,21.3,No,No
2725,2016-08-15,GoldCoast,13.3,22.5,0.0,SE,54.0,SSE,SSE,31.0,39.0,66.0,61.0,1029.2,1027.8,20.0,21.1,No,No
2726,2016-08-16,GoldCoast,15.5,22.7,0.0,SE,43.0,SSE,SSE,24.0,26.0,57.0,49.0,1030.8,1027.6,18.7,21.0,No,No
2727,2016-08-17,GoldCoast,13.0,23.1,0.0,SE,39.0,SSE,SE,26.0,30.0,65.0,59.0,1027.1,1023.4,18.3,21.1,No,No
2728,2016-08-18,GoldCoast,13.8,22.3,0.0,SE,41.0,SSW,ESE,13.0,15.0,64.0,61.0,1024.6,1021.9,19.5,19.9,No,No
2729,2016-08-19,GoldCoast,14.1,24.0,0.0,NNE,31.0,SSE,NNE,9.0,22.0,58.0,55.0,1023.2,1019.4,20.1,22.7,No,No
2730,2016-08-20,GoldCoast,16.3,24.7,0.0,NW,46.0,NW,N,20.0,24.0,70.0,57.0,1018.9,1014.7,20.3,23.9,No,No
2731,2016-08-21,GoldCoast,9.4,20.9,0.0,NW,41.5,WNW,SE,6.0,24.0,47.0,60.0,1020.2,1017.3,16.4,19.7,No,No
2732,2016-08-22,GoldCoast,12.9,23.0,0.0,NNE,37.0,SSE,NNE,11.0,28.0,63.0,66.0,1018.0,1014.4,19.9,21.0,No,No
2733,2016-08-23,GoldCoast,17.2,24.2,0.6,N,35.0,NNE,NE,15.0,19.0,73.0,73.0,1014.4,1011.5,21.9,23.3,No,Yes
2734,2016-08-24,GoldCoast,18.0,18.1,11.6,SSE,54.0,SSE,SSW,19.0,4.0,100.0,100.0,1008.5,1006.6,18.1,16.5,Yes,Yes
2735,2016-08-25,GoldCoast,14.5,21.3,28.0,NW,39.0,W,WSW,20.0,17.0,49.0,36.0,1010.4,1009.7,17.0,20.6,Yes,No
2736,2016-08-26,GoldCoast,8.0,20.4,0.2,SSE,30.0,WNW,ESE,11.0,15.0,47.0,47.0,1017.2,1014.3,16.3,19.5,No,Yes
2737,2016-08-27,GoldCoast,10.3,21.8,1.8,SSE,37.0,S,SE,7.0,20.0,44.0,38.0,1019.7,1017.5,16.4,20.1,Yes,No
2738,2016-08-28,GoldCoast,10.5,22.7,0.0,SSE,31.0,SSW,E,15.0,15.0,47.0,54.0,1023.7,1021.1,19.2,21.0,No,No
2739,2016-08-29,GoldCoast,12.9,22.7,0.0,ENE,28.0,NW,ENE,11.0,19.0,63.0,65.0,1025.9,1024.5,19.9,21.2,No,No
2740,2016-08-30,GoldCoast,14.8,23.3,0.0,E,26.0,SSE,E,13.0,13.0,74.0,52.0,1029.0,1026.4,19.8,21.4,No,No
2741,2016-08-31,GoldCoast,14.2,23.5,0.0,N,33.0,NW,N,17.0,20.0,63.0,57.0,1026.7,1021.6,20.1,21.0,No,No
2742,2016-09-01,GoldCoast,14.7,26.0,0.0,NNE,39.0,NW,NNE,17.0,28.0,69.0,72.0,1021.1,1016.8,21.0,22.7,No,No
2743,2016-09-02,GoldCoast,18.7,24.7,0.2,N,63.0,N,N,19.0,39.0,83.0,74.0,1015.9,1010.2,21.1,22.7,No,Yes
2744,2016-09-03,GoldCoast,17.0,23.3,7.6,WNW,65.0,NW,WNW,44.0,37.0,60.0,37.0,1011.3,1010.6,19.6,22.5,Yes,No
2745,2016-09-04,GoldCoast,10.1,22.2,0.0,W,37.0,NW,SE,0.0,28.0,37.0,59.0,1022.2,1021.2,19.6,20.9,No,No
2746,2016-09-05,GoldCoast,13.6,23.4,0.0,SE,46.0,SSE,SE,28.0,35.0,55.0,57.0,1028.5,1026.1,19.7,20.9,No,No
